X	Arsenic	33	As	135.0	44.0	280	0	22.1	21.0	0	As	75As
As	33	1102.0	0.8	0.45	0.1	f	75As	f	1502.5	f	N
As	33	1106.0	0.8	0.3	0.1	f	75As	f	?	u	N
As	33	1128.73	0.1	1.2	0.13	f	75As	f	1128.7	f	N
As	33	1142.92	0.1	1.4	0.14	f	75As	f	1422.5	f	N
As	33	1157.3	0.8	0.35	0.1	f	75As	f	1422.5	f	N
As	33	1167.3	1.0	0.25	0.1	f	75As	f	1432.8	f	N
As	33	1200.51	0.1	2.1	0.2	f	75As	f	1200.5	f	N
As	33	1282.6	0.4	0.25	0.1	f	75As	f	?	u	N
As	33	1303.6	0.4	2.5	0.3	f	75As	f	1502.5	f	N
As	33	1310.7	0.6	0.75	0.2	f	75As	f	1310.5	f	N
As	33	1350.9	0.2	1.8	0.2	f	75As	f	1350.9	f	N
As	33	1372.2	0.2	1.8	0.2	f	75As	f	1372.2	f	N
As	33	1409.2	0.5	0.6	0.1	f	75As	f	1607.5	f	N
As	33	1422.7	0.3	1.4	0.2	f	75As	f	1422.5	f	N
As	33	1432.8	0.3	1.2	0.2	f	75As	f	1432.8	f	N
As	33	1506.4	1.5	0.2	0.05	f	75As	f	?	u	N
As	33	1519.8	0.8	0.25	0.05	f	75As	f	?	u	N
As	33	1541.9	0.0	0.4	0.1	m	75As	f	?	u	N
As	33	1562.5	0.9	0.2	0.05	f	75As	f	?	u	N
As	33	1582.4	0.8	0.15	0.05	f	75As	f	?	u	N
As	33	1597.0	0.8	0.25	0.1	f	75As	f	?	u	N
As	33	1607.4	0.2	0.9	0.1	f	75As	f	1607.5	f	N
As	33	1647.3	0.6	0.3	0.1	f	75As	f	?	u	N
As	33	1656.9	0.5	0.3	0.1	f	75As	f	1656.5	f	N
As	33	1676.9	0.8	0.1	0.03	f	75As	f	?	u	N
As	33	1689.6	0.4	0.55	0.1	f	75As	f	1689.6	f	N
As	33	1894.1	1.0	0.1	0.03	f	75As	f	?	u	N
As	33	2003.6	0.7	0.3	0.1	f	75As	f	?	u	N
As	33	2068.7	0.9	0.2	0.1	f	75As	f	?	u	N
As	33	2109.0	0.9	0.1	0.05	f	75As	f	?	u	N
As	33	2180.2	0.8	0.15	0.05	f	75As	f	?	u	N
As	33	2211.4	0.8	0.3	0.1	f	75As	f	?	u	N
As	33	2244.5	1.0	0.15	0.07	f	75As	f	?	u	N
As	33	2263.1	1.0	0.15	0.08	f	75As	f	?	u	N
